time,end_capital,cumulative_max,drawdown
2024-12-06 10:02:00,138974.872383878,141720.5993711309,-1.9374226466983187
2024-12-07 19:40:00,138974.872383878,141720.5993711309,-1.9374226466983187
2024-12-07 19:41:00,138974.872383878,141720.5993711309,-1.9374226466983187
2024-12-08 02:37:00,138974.872383878,141720.5993711309,-1.9374226466983187
2024-12-08 18:49:00,138912.6623314924,141720.5993711309,-1.9813189134807456
2024-12-09 14:40:00,138912.6623314924,141720.5993711309,-1.9813189134807456
2024-12-09 20:46:00,138404.68318871924,141720.5993711309,-2.3397559685223337
2024-12-09 20:48:00,137698.00411792248,141720.5993711309,-2.8383984198897196
2024-12-09 20:51:00,137313.22941246457,141720.5993711309,-3.109900733008139
2024-12-09 20:52:00,137110.70583599713,141720.5993711309,-3.252804148154645
2024-12-10 01:33:00,137110.70583599713,141720.5993711309,-3.252804148154645
2024-12-10 04:55:00,136888.55272461724,141720.5993711309,-3.409558432546373
2024-12-10 04:56:00,137604.91228095736,141720.5993711309,-2.904085297717081
2024-12-10 09:32:00,137604.91228095736,141720.5993711309,-2.904085297717081
2024-12-10 22:00:00,136395.41335906734,141720.5993711309,-3.757524337106577
2024-12-11 01:55:00,136395.41335906734,141720.5993711309,-3.757524337106577
2024-12-11 02:03:00,136395.41335906734,141720.5993711309,-3.757524337106577
2024-12-11 02:34:00,136263.30397050266,141720.5993711309,-3.850742534849816
2024-12-11 23:07:00,136263.30397050266,141720.5993711309,-3.850742534849816
2024-12-13 04:32:00,136263.30397050266,141720.5993711309,-3.850742534849816
2024-12-13 04:37:00,136263.30397050266,141720.5993711309,-3.850742534849816
2024-12-13 04:58:00,136197.5066001751,141720.5993711309,-3.8971700624072194
2024-12-13 13:54:00,136197.5066001751,141720.5993711309,-3.8971700624072194
2024-12-14 19:45:00,136197.5066001751,141720.5993711309,-3.8971700624072194
2024-12-16 00:38:00,136197.5066001751,141720.5993711309,-3.8971700624072194
2024-12-16 07:08:00,135727.4701683726,141720.5993711309,-4.2288342198326445
2024-12-16 08:28:00,135727.4701683726,141720.5993711309,-4.2288342198326445
2024-12-16 19:06:00,136301.48426521523,141720.5993711309,-3.823801994884567
2024-12-16 19:07:00,138308.86671868997,141720.5993711309,-2.4073653848347423
2024-12-16 19:17:00,137605.89471606287,141720.5993711309,-2.903392078022927
2024-12-16 19:52:00,139412.6438252604,141720.5993711309,-1.6285251093431663
2024-12-16 21:46:00,137953.33525898788,141720.5993711309,-2.6582332623908087
2024-12-17 18:29:00,137953.33525898788,141720.5993711309,-2.6582332623908087
2024-12-17 19:00:00,137969.12156476852,141720.5993711309,-2.6470942283684513
2024-12-17 20:16:00,137969.12156476852,141720.5993711309,-2.6470942283684513
2024-12-17 21:30:00,137969.15594148377,141720.5993711309,-2.647069971686357
2024-12-18 01:20:00,137217.32614107302,141720.5993711309,-3.1775713975531037
2024-12-18 07:23:00,136671.81131348654,141720.5993711309,-3.5624941469678943
2024-12-19 05:08:00,138009.50195291705,141720.5993711309,-2.618601272278991
2024-12-19 05:26:00,138009.50195291705,141720.5993711309,-2.618601272278991
2024-12-19 06:36:00,138009.50195291705,141720.5993711309,-2.618601272278991
2024-12-19 07:02:00,137599.72562901297,141720.5993711309,-2.907745070514685
2024-12-20 07:08:00,137599.72562901297,141720.5993711309,-2.907745070514685
2024-12-20 07:25:00,137599.72562901297,141720.5993711309,-2.907745070514685
2024-12-20 07:54:00,137621.55083886505,141720.5993711309,-2.892344902896906
2024-12-20 08:02:00,137661.5011030822,141720.5993711309,-2.864155448156782
2024-12-20 08:24:00,137661.5011030822,141720.5993711309,-2.864155448156782
2024-12-20 08:27:00,137661.5011030822,141720.5993711309,-2.864155448156782
2024-12-20 09:30:00,137661.5011030822,141720.5993711309,-2.864155448156782
2024-12-20 10:05:00,137661.5011030822,141720.5993711309,-2.864155448156782
2024-12-20 19:12:00,137661.5011030822,141720.5993711309,-2.864155448156782
2024-12-20 21:12:00,137661.5011030822,141720.5993711309,-2.864155448156782
2024-12-21 03:09:00,137661.5011030822,141720.5993711309,-2.864155448156782
2024-12-21 08:50:00,137803.4509715882,141720.5993711309,-2.7639936727085543
2024-12-21 08:54:00,137803.4509715882,141720.5993711309,-2.7639936727085543
2024-12-21 09:31:00,137842.55606177612,141720.5993711309,-2.736400584363285
2024-12-21 17:03:00,137842.55606177612,141720.5993711309,-2.736400584363285
2024-12-21 21:20:00,138004.4177765821,141720.5993711309,-2.622188736880129
2024-12-21 22:37:00,138004.4177765821,141720.5993711309,-2.622188736880129
2024-12-22 12:16:00,138011.54680106646,141720.5993711309,-2.617158399359681
2024-12-22 12:17:00,138083.27961692135,141720.5993711309,-2.566542739975514
2024-12-22 12:25:00,138083.27961692135,141720.5993711309,-2.566542739975514
2024-12-22 18:05:00,138135.65076511508,141720.5993711309,-2.529588939027655
2024-12-22 18:55:00,138135.65076511508,141720.5993711309,-2.529588939027655
2024-12-22 19:41:00,166551.13784480956,166551.13784480956,0.0
2024-12-23 00:15:00,165971.56607647578,166551.13784480956,-0.34798427427966566
2024-12-23 00:16:00,165999.37388726743,166551.13784480956,-0.3312880144092812
2024-12-23 00:17:00,165680.08149089277,166551.13784480956,-0.522996339255534
2024-12-23 00:24:00,165664.40008800058,166551.13784480956,-0.5324117074692332
2024-12-23 00:58:00,165664.40008800058,166551.13784480956,-0.5324117074692332
2024-12-23 13:52:00,165664.40008800058,166551.13784480956,-0.5324117074692332
2024-12-23 22:25:00,165902.97730429264,166551.13784480956,-0.38916608370509803
2024-12-24 00:22:00,165902.97730429264,166551.13784480956,-0.38916608370509803
2024-12-24 07:29:00,165902.97730429264,166551.13784480956,-0.38916608370509803
2024-12-24 08:43:00,165902.97730429264,166551.13784480956,-0.38916608370509803
2024-12-24 14:28:00,165902.97730429264,166551.13784480956,-0.38916608370509803
2024-12-25 08:02:00,166307.23581551595,166551.13784480956,-0.146442727710983
2024-12-25 20:48:00,166158.51030413347,166551.13784480956,-0.23573993294596624
2024-12-26 12:50:00,166535.54283215237,166551.13784480956,-0.009363498117755326
2024-12-26 13:37:00,166659.61075825655,166659.61075825655,0.0
2024-12-27 05:42:00,166659.61075825655,166659.61075825655,0.0
2024-12-27 06:32:00,166787.6751201157,166787.6751201157,0.0
2024-12-28 02:13:00,166787.6751201157,166787.6751201157,0.0
2024-12-28 19:08:00,166787.6751201157,166787.6751201157,0.0
2024-12-29 03:13:00,166787.6751201157,166787.6751201157,0.0
2024-12-29 08:09:00,166758.31603257178,166787.6751201157,-0.01760267209358709
2024-12-29 09:33:00,166716.5355113669,166787.6751201157,-0.04265279715515449
2024-12-30 10:36:00,166716.5355113669,166787.6751201157,-0.04265279715515449
2024-12-30 10:40:00,166716.5355113669,166787.6751201157,-0.04265279715515449
2024-12-30 11:30:00,166411.02890485508,166787.6751201157,-0.22582376964566547
2025-01-01 07:56:00,167717.61127617295,167717.61127617295,0.0
2025-01-01 11:38:00,167717.61127617295,167717.61127617295,0.0
2025-01-02 15:59:00,170409.52599910068,170409.52599910068,0.0
2025-01-02 16:08:00,170347.00603226383,170409.52599910068,-0.03668807038238816
2025-01-03 09:18:00,170736.0180663307,170736.0180663307,0.0
2025-01-04 09:22:00,170736.0180663307,170736.0180663307,0.0
2025-01-06 11:01:00,170736.0180663307,170736.0180663307,0.0
2025-01-07 08:15:00,170257.7452072358,170736.0180663307,-0.280124173277304
2025-01-08 02:35:00,168792.90539550027,170736.0180663307,-1.1380801150437545
2025-01-08 18:16:00,168792.90539550027,170736.0180663307,-1.1380801150437545
2025-01-13 09:04:00,168553.71642009768,170736.0180663307,-1.278172977763363
2025-01-13 09:20:00,168553.71642009768,170736.0180663307,-1.278172977763363
2025-01-13 21:45:00,168553.71642009768,170736.0180663307,-1.278172977763363
2025-01-13 22:45:00,168553.01034255806,170736.0180663307,-1.2785865270235721
2025-01-14 12:54:00,168553.01034255806,170736.0180663307,-1.2785865270235721
2025-01-14 13:17:00,168344.0623808724,170736.0180663307,-1.4009672432029077
2025-01-14 18:05:00,168344.0623808724,170736.0180663307,-1.4009672432029077
2025-01-15 06:24:00,171055.95911511284,171055.95911511284,0.0
2025-01-15 22:12:00,171055.95911511284,171055.95911511284,0.0
2025-01-15 22:35:00,171055.95911511284,171055.95911511284,0.0
2025-01-16 01:18:00,171055.95911511284,171055.95911511284,0.0
2025-01-16 03:37:00,172067.65770310865,172067.65770310865,0.0
2025-01-16 08:17:00,172067.65770310865,172067.65770310865,0.0
2025-01-16 15:11:00,175558.66396239362,175558.66396239362,0.0
2025-01-16 18:00:00,175558.66396239362,175558.66396239362,0.0
2025-01-16 20:12:00,175558.66396239362,175558.66396239362,0.0
2025-01-16 20:19:00,175400.0671230322,175558.66396239362,-0.09033837224654981
2025-01-17 07:30:00,175355.74417135544,175558.66396239362,-0.11558517617885529
2025-01-17 18:12:00,175355.74417135544,175558.66396239362,-0.11558517617885529
2025-01-17 21:24:00,175594.87869426972,175594.87869426972,0.0
2025-01-19 03:00:00,175594.87869426972,175594.87869426972,0.0
2025-01-19 03:03:00,175685.6306161402,175685.6306161402,0.0
2025-01-19 05:09:00,175685.6306161402,175685.6306161402,0.0
2025-01-19 05:42:00,175847.55058786419,175847.55058786419,0.0
2025-01-19 18:14:00,175847.55058786419,175847.55058786419,0.0
2025-01-19 18:31:00,176331.15761089927,176331.15761089927,0.0
2025-01-19 18:36:00,176331.15761089927,176331.15761089927,0.0
2025-01-19 19:33:00,176433.30187591375,176433.30187591375,0.0
2025-01-20 18:11:00,176433.30187591375,176433.30187591375,0.0
2025-01-20 20:21:00,176433.30187591375,176433.30187591375,0.0
2025-01-21 03:07:00,176433.30187591375,176433.30187591375,0.0
2025-01-21 03:35:00,176433.30187591375,176433.30187591375,0.0
2025-01-21 08:44:00,175482.5045673363,176433.30187591375,-0.5388990051584236
2025-01-21 15:03:00,178842.90056115008,178842.90056115008,0.0
2025-01-21 18:58:00,178842.90056115008,178842.90056115008,0.0
2025-01-21 20:28:00,178842.90056115008,178842.90056115008,0.0
2025-01-21 20:37:00,178855.5500581626,178855.5500581626,0.0
2025-01-22 00:14:00,178855.5500581626,178855.5500581626,0.0
2025-01-22 04:46:00,179276.96611909824,179276.96611909824,0.0
2025-01-22 08:35:00,179664.67534236572,179664.67534236572,0.0
2025-01-22 10:39:00,179664.67534236572,179664.67534236572,0.0
2025-01-22 10:46:00,179613.39531198193,179664.67534236572,-0.028542077225847742
2025-01-22 11:00:00,179458.87777285872,179664.67534236572,-0.11454537132290546
2025-01-22 18:32:00,179458.87777285872,179664.67534236572,-0.11454537132290546
2025-01-22 18:55:00,179458.87777285872,179664.67534236572,-0.11454537132290546
2025-01-22 18:56:00,179537.2616028748,179664.67534236572,-0.07091752413107176
2025-01-22 19:07:00,178988.7484614303,179664.67534236572,-0.3762157918062506
2025-01-22 22:10:00,178988.7484614303,179664.67534236572,-0.3762157918062506
2025-01-22 23:52:00,178988.7484614303,179664.67534236572,-0.3762157918062506
2025-01-23 01:28:00,180043.9300066635,180043.9300066635,0.0
2025-01-23 09:00:00,180060.57052706336,180060.57052706336,0.0
2025-01-23 14:01:00,180939.42560009213,180939.42560009213,0.0
2025-01-23 14:05:00,181229.21264668903,181229.21264668903,0.0
2025-01-23 21:05:00,181229.21264668903,181229.21264668903,0.0
2025-01-23 21:45:00,178907.69918590807,181229.21264668903,-1.2809819271834553
2025-01-23 21:46:00,178907.69918590807,181229.21264668903,-1.2809819271834553
2025-01-23 21:47:00,178907.69918590807,181229.21264668903,-1.2809819271834553
2025-01-23 22:11:00,179562.08135201276,181229.21264668903,-0.9199020788808437
2025-01-23 22:15:00,179562.08135201276,181229.21264668903,-0.9199020788808437
2025-01-23 23:33:00,179562.08135201276,181229.21264668903,-0.9199020788808437
2025-01-24 00:09:00,179362.21610497002,181229.21264668903,-1.0301852082526937
2025-01-24 02:41:00,179362.21610497002,181229.21264668903,-1.0301852082526937
2025-01-24 05:13:00,179362.21610497002,181229.21264668903,-1.0301852082526937
2025-01-24 05:19:00,178898.9811500437,181229.21264668903,-1.2857924297161667
2025-01-24 05:20:00,178898.9811500437,181229.21264668903,-1.2857924297161667
2025-01-24 05:29:00,178898.9811500437,181229.21264668903,-1.2857924297161667
2025-01-24 05:58:00,177940.79587951332,181229.21264668903,-1.8145070097427225
2025-01-24 08:48:00,178363.06607852652,181229.21264668903,-1.5815036253289574
2025-01-24 09:51:00,178363.06607852652,181229.21264668903,-1.5815036253289574
2025-01-24 13:49:00,180611.84134051536,181229.21264668903,-0.34065772132291894
2025-01-24 22:46:00,180611.84134051536,181229.21264668903,-0.34065772132291894
2025-01-25 00:16:00,180692.57987042775,181229.21264668903,-0.2961072160631506
2025-01-25 06:32:00,182443.75416585844,182443.75416585844,0.0
2025-01-25 08:57:00,182443.75416585844,182443.75416585844,0.0
2025-01-25 09:37:00,182460.73009685968,182460.73009685968,0.0
2025-01-25 12:35:00,182460.73009685968,182460.73009685968,0.0
2025-01-25 14:14:00,191612.37633461016,191612.37633461016,0.0
2025-01-25 14:28:00,198546.27584013512,198546.27584013512,0.0
2025-01-26 06:44:00,198812.19480022253,198812.19480022253,0.0
2025-01-26 09:40:00,198812.19480022253,198812.19480022253,0.0
2025-01-26 11:45:00,199283.71697458616,199283.71697458616,0.0
2025-01-26 16:25:00,207571.40456088466,207571.40456088466,0.0
2025-01-27 08:25:00,207571.40456088466,207571.40456088466,0.0
2025-01-27 08:34:00,207571.40456088466,207571.40456088466,0.0
2025-01-27 08:47:00,207571.40456088466,207571.40456088466,0.0
2025-01-27 15:08:00,207571.40456088466,207571.40456088466,0.0
2025-01-27 15:45:00,207571.40456088466,207571.40456088466,0.0
2025-01-27 15:47:00,207571.40456088466,207571.40456088466,0.0
2025-01-27 15:48:00,207571.40456088466,207571.40456088466,0.0
2025-01-27 16:28:00,207641.05639215303,207641.05639215303,0.0
2025-01-27 17:17:00,207641.05639215303,207641.05639215303,0.0
2025-01-27 20:50:00,207782.08765402978,207782.08765402978,0.0
2025-01-27 20:53:00,209013.12597349385,209013.12597349385,0.0
2025-01-27 20:59:00,210383.74271647845,210383.74271647845,0.0
2025-01-27 21:25:00,214268.59709029007,214268.59709029007,0.0
2025-01-27 22:09:00,214268.59709029007,214268.59709029007,0.0
2025-01-27 22:18:00,214201.1566220426,214268.59709029007,-0.03147473272486428
2025-01-28 06:22:00,213814.9423689746,214268.59709029007,-0.21172244905506155
2025-01-28 06:34:00,213908.8426170742,214268.59709029007,-0.16789883263401184
2025-01-28 06:37:00,214272.33358716234,214272.33358716234,0.0
2025-01-28 07:01:00,215235.05453027043,215235.05453027043,0.0
2025-01-28 09:16:00,215511.61067063615,215511.61067063615,0.0
2025-01-28 10:49:00,215511.61067063615,215511.61067063615,0.0
2025-01-28 15:17:00,215511.61067063615,215511.61067063615,0.0
2025-01-28 21:09:00,215662.65867394092,215662.65867394092,0.0
2025-01-28 22:45:00,215662.65867394092,215662.65867394092,0.0
2025-01-28 23:11:00,215645.48551588092,215662.65867394092,-0.007962972433705641
2025-01-28 23:14:00,215919.88532278518,215919.88532278518,0.0
2025-01-28 23:26:00,215787.14353192542,215919.88532278518,-0.06147733482783051
2025-01-28 23:28:00,215787.14353192542,215919.88532278518,-0.06147733482783051
2025-01-29 00:07:00,215787.14353192542,215919.88532278518,-0.06147733482783051
2025-01-29 05:53:00,215787.14353192542,215919.88532278518,-0.06147733482783051
2025-01-29 11:02:00,215910.7580841952,215919.88532278518,-0.004227141273410116
2025-01-29 15:22:00,215910.7580841952,215919.88532278518,-0.004227141273410116
2025-01-30 02:46:00,216287.60015381378,216287.60015381378,0.0
2025-01-30 03:57:00,216391.58791730425,216391.58791730425,0.0
2025-01-30 12:19:00,216966.93817872976,216966.93817872976,0.0
2025-01-30 16:31:00,216966.93817872976,216966.93817872976,0.0
2025-01-31 04:17:00,216966.93817872976,216966.93817872976,0.0
2025-01-31 05:40:00,216966.93817872976,216966.93817872976,0.0
2025-01-31 06:17:00,216881.47265739914,216966.93817872976,-0.039391034435035235
2025-01-31 12:37:00,216881.47265739914,216966.93817872976,-0.039391034435035235
2025-01-31 13:35:00,216855.41849571318,216966.93817872976,-0.05139939013413856
2025-01-31 18:58:00,216855.41849571318,216966.93817872976,-0.05139939013413856
2025-01-31 19:17:00,216855.41849571318,216966.93817872976,-0.05139939013413856
2025-01-31 21:01:00,217139.01147731778,217139.01147731778,0.0
2025-01-31 23:45:00,218901.65923607707,218901.65923607707,0.0
2025-01-31 23:50:00,218901.65923607707,218901.65923607707,0.0
2025-02-01 00:26:00,218982.64917999003,218982.64917999003,0.0
2025-02-01 00:57:00,218982.64917999003,218982.64917999003,0.0
2025-02-01 04:48:00,218982.64917999003,218982.64917999003,0.0
2025-02-01 18:43:00,218982.64917999003,218982.64917999003,0.0
2025-02-02 00:23:00,219032.53892601235,219032.53892601235,0.0
2025-02-02 07:26:00,219032.53892601235,219032.53892601235,0.0
2025-02-02 07:48:00,219032.53892601235,219032.53892601235,0.0
2025-02-02 08:06:00,219032.53892601235,219032.53892601235,0.0
2025-02-02 12:14:00,218185.08013601726,219032.53892601235,-0.3869099970947017
2025-02-02 13:04:00,217485.77722091987,219032.53892601235,-0.706178959837086
2025-02-02 13:06:00,217702.12484528837,219032.53892601235,-0.6074047660897449
2025-02-02 13:08:00,217809.49626881693,219032.53892601235,-0.558384002300476
2025-02-02 13:09:00,218125.397020195,219032.53892601235,-0.4141585128243319
2025-02-02 13:11:00,218125.397020195,219032.53892601235,-0.4141585128243319
2025-02-02 13:12:00,218120.474394966,219032.53892601235,-0.41640595297780536
2025-02-02 14:15:00,218120.474394966,219032.53892601235,-0.41640595297780536
2025-02-02 16:03:00,218120.474394966,219032.53892601235,-0.41640595297780536
2025-02-02 16:05:00,218120.474394966,219032.53892601235,-0.41640595297780536
2025-02-02 22:52:00,218120.474394966,219032.53892601235,-0.41640595297780536
2025-02-03 02:54:00,217515.57950503362,219032.53892601235,-0.6925726325489704
2025-02-03 04:25:00,217515.57950503362,219032.53892601235,-0.6925726325489704
2025-02-03 06:42:00,217515.57950503362,219032.53892601235,-0.6925726325489704
2025-02-03 06:44:00,217289.70145794112,219032.53892601235,-0.7956979710032708
2025-02-03 07:40:00,217289.70145794112,219032.53892601235,-0.7956979710032708
2025-02-03 07:42:00,217185.4680538601,219032.53892601235,-0.8432860620659568
2025-02-03 08:26:00,217081.5672959111,219032.53892601235,-0.8907222824825413
2025-02-03 11:24:00,217081.5672959111,219032.53892601235,-0.8907222824825413
2025-02-04 00:25:00,217081.5672959111,219032.53892601235,-0.8907222824825413
2025-02-04 00:26:00,217081.5672959111,219032.53892601235,-0.8907222824825413
2025-02-04 00:29:00,217052.86702486422,219032.53892601235,-0.9038254822115047
2025-02-04 00:55:00,216642.55782000005,219032.53892601235,-1.091153450410225
2025-02-04 04:34:00,220140.38571742488,220140.38571742488,0.0
2025-02-04 04:37:00,220131.1273463366,220140.38571742488,-0.0042056667876287
2025-02-04 04:44:00,220103.56449909823,220140.38571742488,-0.016726244122204324
2025-02-04 11:02:00,219920.87495213587,220140.38571742488,-0.09971399140309566
2025-02-04 14:37:00,222639.61779671616,222639.61779671616,0.0
2025-02-05 10:45:00,222639.61779671616,222639.61779671616,0.0
2025-02-06 23:46:00,222587.95063542464,222639.61779671616,-0.02320663402265571
2025-02-08 02:19:00,222587.95063542464,222639.61779671616,-0.02320663402265571
2025-02-08 02:26:00,222587.95063542464,222639.61779671616,-0.02320663402265571
2025-02-08 02:28:00,222587.95063542464,222639.61779671616,-0.02320663402265571
2025-02-08 08:40:00,222960.05467909938,222960.05467909938,0.0
2025-02-08 08:42:00,223570.40987708513,223570.40987708513,0.0
2025-02-09 20:43:00,223570.40987708513,223570.40987708513,0.0
2025-02-09 21:02:00,223570.40987708513,223570.40987708513,0.0
2025-02-09 21:18:00,223570.40987708513,223570.40987708513,0.0
2025-02-09 22:00:00,223570.40987708513,223570.40987708513,0.0
2025-02-10 05:46:00,223569.00623789642,223570.40987708513,-0.0006278286958803741
2025-02-10 06:31:00,223850.64297546668,223850.64297546668,0.0
2025-02-10 06:32:00,224209.15660117657,224209.15660117657,0.0
2025-02-10 06:33:00,224469.1477633155,224469.1477633155,0.0
2025-02-10 07:45:00,224469.1477633155,224469.1477633155,0.0
2025-02-10 07:52:00,224469.1477633155,224469.1477633155,0.0
2025-02-10 07:54:00,224469.1477633155,224469.1477633155,0.0
2025-02-10 09:47:00,224981.86329253676,224981.86329253676,0.0
2025-02-10 11:43:00,225072.47610307307,225072.47610307307,0.0
2025-02-10 11:45:00,225271.93763853924,225271.93763853924,0.0
2025-02-11 09:10:00,225271.93763853924,225271.93763853924,0.0
2025-02-11 16:12:00,225271.93763853924,225271.93763853924,0.0
2025-02-11 19:45:00,225271.93763853924,225271.93763853924,0.0
2025-02-11 22:30:00,225271.93763853924,225271.93763853924,0.0
2025-02-11 22:31:00,225271.93763853924,225271.93763853924,0.0
2025-02-11 23:05:00,224974.8392145765,225271.93763853924,-0.13188434701505228
2025-02-12 00:46:00,224974.8392145765,225271.93763853924,-0.13188434701505228
2025-02-12 00:47:00,224975.66693323528,225271.93763853924,-0.1315169161368626
2025-02-12 00:49:00,224992.75164869215,225271.93763853924,-0.1239328754276777
2025-02-12 00:55:00,225221.578837229,225271.93763853924,-0.022354671353271287
2025-02-12 00:56:00,225407.2633878909,225407.2633878909,0.0
2025-02-12 00:59:00,225389.9903924375,225407.2633878909,-0.007663016352623501
2025-02-12 01:01:00,225389.9903924375,225407.2633878909,-0.007663016352623501
2025-02-12 01:02:00,225390.28980428723,225407.2633878909,-0.007530184852329427
2025-02-12 02:04:00,225375.93325188302,225407.2633878909,-0.013899346248650812
2025-02-12 09:12:00,225375.93325188302,225407.2633878909,-0.013899346248650812
2025-02-12 09:37:00,225375.93325188302,225407.2633878909,-0.013899346248650812
2025-02-12 09:51:00,226189.94830356442,226189.94830356442,0.0
2025-02-13 07:27:00,226189.94830356442,226189.94830356442,0.0
2025-02-13 07:48:00,225642.7746260873,226189.94830356442,-0.24190892724497334
2025-02-13 15:24:00,225642.7746260873,226189.94830356442,-0.24190892724497334
2025-02-14 01:32:00,225642.7746260873,226189.94830356442,-0.24190892724497334
2025-02-14 04:01:00,225642.7746260873,226189.94830356442,-0.24190892724497334
2025-02-14 04:33:00,225094.4480448545,226189.94830356442,-0.48432756049781184
2025-02-14 11:29:00,224818.51932509497,226189.94830356442,-0.6063173844617055
2025-02-14 15:57:00,225625.15841469532,226189.94830356442,-0.24969716519458512
2025-02-15 11:37:00,225625.15841469532,226189.94830356442,-0.24969716519458512
2025-02-15 12:41:00,225579.52921789273,226189.94830356442,-0.2698701203346397
2025-02-15 13:03:00,225579.52921789273,226189.94830356442,-0.2698701203346397
2025-02-15 13:34:00,225607.62207688863,226189.94830356442,-0.25745009052934076
2025-02-16 10:02:00,225607.62207688863,226189.94830356442,-0.25745009052934076
2025-02-16 22:59:00,225615.898348477,226189.94830356442,-0.2537910987613841
2025-02-17 01:03:00,225615.898348477,226189.94830356442,-0.2537910987613841
2025-02-17 08:19:00,225613.63251803428,226189.94830356442,-0.2547928366634044
2025-02-17 09:49:00,225613.63251803428,226189.94830356442,-0.2547928366634044
2025-02-17 10:55:00,225613.63251803428,226189.94830356442,-0.2547928366634044
2025-02-17 11:21:00,225534.70200527733,226189.94830356442,-0.2896885132170868
2025-02-17 14:47:00,225840.2846700359,226189.94830356442,-0.15458849349894146
2025-02-17 17:06:00,226065.47732826218,226189.94830356442,-0.0550294017200081
2025-02-18 03:47:00,226065.47732826218,226189.94830356442,-0.0550294017200081
2025-02-18 17:14:00,226065.47732826218,226189.94830356442,-0.0550294017200081
2025-02-18 17:24:00,226065.47732826218,226189.94830356442,-0.0550294017200081
2025-02-18 17:33:00,226069.61216766742,226189.94830356442,-0.05320136319033028
2025-02-18 19:00:00,226069.61216766742,226189.94830356442,-0.05320136319033028
2025-02-19 02:02:00,226069.61216766742,226189.94830356442,-0.05320136319033028
2025-02-19 03:26:00,226089.8132672072,226189.94830356442,-0.04427032991882727
2025-02-19 03:27:00,226101.06279299062,226189.94830356442,-0.039296843754751065
2025-02-19 03:28:00,226150.31535017097,226189.94830356442,-0.01752197818280465
2025-02-19 06:01:00,226295.26658830332,226295.26658830332,0.0
2025-02-19 09:01:00,226295.26658830332,226295.26658830332,0.0
2025-02-19 12:43:00,226295.26658830332,226295.26658830332,0.0
2025-02-19 20:16:00,226295.26658830332,226295.26658830332,0.0
2025-02-20 07:44:00,226295.26658830332,226295.26658830332,0.0
2025-02-20 07:48:00,226328.80550603897,226328.80550603897,0.0
2025-02-20 23:27:00,226328.80550603897,226328.80550603897,0.0
2025-02-21 01:28:00,225324.3130503631,226328.80550603897,-0.44381997838497655
2025-02-21 03:00:00,228063.40509960888,228063.40509960888,0.0
2025-02-21 07:07:00,228416.0660753831,228416.0660753831,0.0
2025-02-21 10:04:00,228416.0660753831,228416.0660753831,0.0
2025-02-21 14:35:00,228416.0660753831,228416.0660753831,0.0
2025-02-21 14:44:00,228466.0227408084,228466.0227408084,0.0
2025-02-21 19:56:00,229045.0384575475,229045.0384575475,0.0
2025-02-22 00:39:00,229045.0384575475,229045.0384575475,0.0
2025-02-22 00:40:00,229045.0384575475,229045.0384575475,0.0
2025-02-22 04:33:00,229912.48300645687,229912.48300645687,0.0
2025-02-22 04:40:00,229447.69672775833,229912.48300645687,-0.2021579135768292
2025-02-22 05:34:00,229447.69672775833,229912.48300645687,-0.2021579135768292
2025-02-22 09:51:00,229548.61183125782,229912.48300645687,-0.15826508001691655
2025-02-22 09:56:00,229758.79345587688,229912.48300645687,-0.06684697958556472
2025-02-23 02:44:00,229827.69431845236,229912.48300645687,-0.03687867961572597
2025-02-23 08:50:00,229827.69431845236,229912.48300645687,-0.03687867961572597
2025-02-24 03:13:00,229827.69431845236,229912.48300645687,-0.03687867961572597
2025-02-24 11:59:00,229830.78895034225,229912.48300645687,-0.03553267532338561
2025-02-24 13:38:00,229830.78895034225,229912.48300645687,-0.03553267532338561
2025-02-25 05:24:00,229830.78895034225,229912.48300645687,-0.03553267532338561
2025-02-25 05:27:00,229830.78895034225,229912.48300645687,-0.03553267532338561
2025-02-25 05:40:00,229830.78895034225,229912.48300645687,-0.03553267532338561
2025-02-25 07:31:00,230003.72838125643,230003.72838125643,0.0
2025-02-25 19:37:00,230824.25487668315,230824.25487668315,0.0
2025-02-25 19:38:00,232200.92572238407,232200.92572238407,0.0
2025-02-25 19:39:00,234576.51075817063,234576.51075817063,0.0
2025-02-26 00:11:00,234576.51075817063,234576.51075817063,0.0
2025-02-26 01:37:00,234733.09576717444,234733.09576717444,0.0
2025-02-26 02:54:00,234733.09576717444,234733.09576717444,0.0
2025-02-26 02:55:00,234733.09576717444,234733.09576717444,0.0
2025-02-26 12:02:00,234733.09576717444,234733.09576717444,0.0
2025-02-26 18:45:00,234733.09576717444,234733.09576717444,0.0
2025-02-27 06:05:00,234733.09576717444,234733.09576717444,0.0
2025-02-27 09:17:00,235188.67691751328,235188.67691751328,0.0
2025-02-28 13:51:00,235188.67691751328,235188.67691751328,0.0
2025-02-28 23:05:00,235188.67691751328,235188.67691751328,0.0
2025-02-28 23:21:00,235188.67691751328,235188.67691751328,0.0
2025-02-28 23:38:00,235088.46358593905,235188.67691751328,-0.04260976033696225
2025-03-01 20:15:00,234666.88630454204,235188.67691751328,-0.22186043129714147
2025-03-01 20:16:00,234741.23052712137,235188.67691751328,-0.19024997132359414
2025-03-01 21:05:00,234741.23052712137,235188.67691751328,-0.19024997132359414
2025-03-02 08:09:00,234769.5073731349,235188.67691751328,-0.17822692396258363
2025-03-02 15:59:00,237683.24003651514,237683.24003651514,0.0
2025-03-03 01:37:00,242151.06435932106,242151.06435932106,0.0
